year,sos_main,eos_main,los_main,seasonality_main,growth_rate_main,annual_amp_main,peak_ndvi_main,variability_main,sos_second,eos_second,los_second,seasonality_second,growth_rate_second,annual_amp_second,peak_ndvi_second,variability_second,rice_mask,season_preference
2021,59.0,181.0,201.783659328955,0.8260994664452249,0.024783475454164122,0.47215736868610936,0.5098772807655725,81.20250786772615,91.0,251.61410545480877,180.3842528617506,0.7411613348811853,0.021344877372579955,0.17406841492735925,0.5298048791970905,76.37663159125317,1,main
2021,59.0,181.0,153.76316591384128,0.7084786090496484,0.02233296142220363,0.3137520745533772,0.8648219135207191,72.39943501995832,116.25742083170874,280.5331677537182,164.2757469220095,0.7222818472618108,0.010569037045575935,0.3392624131104658,0.4609695080617706,91.58392547353664,1,main
2021,59.0,181.0,156.65156381591478,0.8547142858436314,0.02105634036834346,0.20998966688422502,0.6627932397962772,66.55302559028782,91.0,233.01630932252928,166.61289050817658,0.654615488412569,0.012285699236612761,0.2414103844161333,0.49478389852580285,65.36761448950806,1,second
2021,59.0,181.0,209.96013999113157,0.8602535254212141,0.02527057538384633,0.18269231162102065,0.5376435937795321,85.31496288388394,96.89923616519216,238.08349902548252,141.18426286029037,0.7268869593812954,0.01220866266992288,0.15842398971775284,0.7882264702316024,67.05960068644067,1,main
2021,59.0,181.0,190.48579278843033,0.8809419206366308,0.022261645102770154,0.29052247870770626,0.7497731354915051,76.24677436457658,91.0,279.36181967830953,197.54511905462093,0.7577938965544924,0.019510072619480193,0.17335242334578582,0.7155947054558554,72.26733421261642,1,second
2021,59.0,181.0,183.46843650375675,0.8857943654038951,0.02255013877358357,0.24840540506108624,0.6475927394096588,74.66778211421276,117.36020742556516,326.2291196309063,208.8689122053412,0.7326621531010324,0.02480494348577989,0.41317626620512315,0.5321745105248468,81.95252191025213,1,second
2021,59.0,181.0,174.45324150643776,0.7255440658015601,0.021858618807522427,0.26716353373727236,0.7609158448629145,67.2586711115628,91.0,249.72859705975085,166.24542133477127,0.7342096585217768,0.011926905592467743,0.24858646836476395,0.38701543757062307,85.34109315059088,1,both
2021,59.0,181.0,177.1832959331298,0.7962029479616244,0.021483326745763875,0.2052384393799545,0.6900325319833235,73.31025595085113,102.34352905722825,313.4562296729918,211.11270061576354,0.7376611528401893,0.01953925459495385,0.4365180153811539,0.7194036398174983,87.93013627261806,1,second
2021,59.0,181.0,193.87944311556822,0.8251466945518449,0.0251674006828252,0.23895845484503422,0.5598612174431712,74.70891676413888,109.55166444160596,274.4830335360738,164.9313690944678,0.648381718515769,0.02031025354462986,0.18755169526689894,0.6077290049955965,88.91428610551218,1,second
2021,59.0,181.0,171.76880899780514,0.7074394666287883,0.0155707387200192,0.16993867344583624,0.674186615258226,73.24315193539857,114.38175045044518,334.0,231.42467812953964,0.6442445188073798,0.021706344698423453,0.24051198123870127,0.8851068548137558,62.987388805363565,1,both
2021,59.0,181.0,207.83831797178777,0.8788410907460807,0.0195694678728521,0.27313128247719143,0.6687469384118957,71.35228208223074,91.0,307.6348005433276,221.528183546798,0.7809518923569395,0.017568053524440155,0.2757830259258664,0.7732296598893469,98.34201894157877,1,main
2021,59.0,181.0,191.4352856466619,0.8472688610246094,0.009478474443576957,0.3618983896366049,0.7640873958402312,91.234978980416,108.13424863957718,295.49325018720475,187.35900154762757,0.6869656589542208,0.01575904992001007,0.31038640608501517,0.4896454893465796,58.91924699528673,1,both
2021,59.0,181.0,184.8568578204619,0.7118893800446575,0.014082822388125565,0.31742479763496395,0.7843275902020328,81.97723278476485,101.58232402767362,299.35707900840407,197.77475498073042,0.7516538164453612,0.020082596712548202,0.250365902827622,0.7918473240283745,69.29079085926072,1,both
2021,59.0,181.0,190.3252172838449,0.8681922869192653,0.02147310371339054,0.4041452015806739,0.4281960036714082,80.96902313285834,91.0,285.3335052170234,198.0825848021889,0.672484081287324,0.013563469628726893,0.25652483461781733,0.6944989714536649,92.48511082242163,1,main
2021,59.0,181.0,194.49741889307592,0.8703674312963187,0.021540416080182437,0.45419139245111023,0.7883077589261409,60.80397313775357,97.55576354168899,295.1178363103793,197.5620727686903,0.7869429447798445,0.014380763551524824,0.4136988300162373,0.544124811765689,58.68655018451485,1,main
2021,59.0,181.0,185.65165398913203,0.7779916893950031,0.011511491794858355,0.3580258296134142,0.8429935776655182,88.9416847207267,96.5773902678405,319.425005492953,222.8476152251125,0.6087034573528156,0.026249518713224774,0.27178838780408476,0.5735299440962843,93.39282265593248,1,second
2021,59.0,181.0,171.00194525873974,0.8608040830388165,0.022242901694932215,0.4964658424604379,0.7207563688675368,72.86167769694711,91.0,316.14150906564487,227.5214972538189,0.6340711284419885,0.016734591231671588,0.22907533153375798,0.642979279133623,79.79611825174169,1,main
2021,59.0,181.0,190.0883006261112,0.7172237128186756,0.013843183318792642,0.2347819127856669,0.4261339249734989,78.68489064763796,97.90054736970478,309.90679415464734,212.00624678494256,0.6877951364059417,0.02443128932261427,0.2577108257005973,0.9968522424254134,52.73136349015901,1,main
2021,59.0,181.0,148.68884165531955,0.80794211185708,0.02488905225630883,0.3416311250292017,0.9028366996800264,81.71099931233846,91.0,254.7965934028217,181.9062393040614,0.7359283064615365,0.0167185489194605,0.31512643867836926,0.6329010133364996,82.49284763875713,1,main
2021,59.0,181.0,187.65586198930865,0.8917389525987052,0.02445348045615249,0.34171231465841057,0.8537785609990611,77.57579750285431,91.0,274.97657973920235,192.35444061299876,0.7085876432723562,0.014258295204441686,0.22569920624601159,0.5451543721929973,61.849104781706856,1,second
2021,59.0,181.0,155.4894995955495,0.7606788040250801,0.02458043378801594,0.289280798761395,0.5671028606484099,63.47244171477476,91.0,213.0,120.73531690930393,0.6918817937149735,0.01998308073369924,0.07782442664424194,0.4537886527733441,80.20036509088762,1,main
2021,59.0,181.0,166.83701755521548,0.8736067784634088,0.02235229556772113,0.255456154373239,0.6768829699671821,71.8438374999355,96.14758824214418,292.17212834641583,196.02454010427164,0.7846056080595025,0.018617640065699475,0.034930669149056376,0.6795971481903426,87.88956174332435,1,second
2021,59.0,181.0,147.97456088448337,0.8270872220453077,0.029043900688716852,0.12080179316380185,0.6792463139621635,71.72310723163508,91.0,300.502713034636,217.4713977922027,0.7513521458360668,0.018683980013588574,0.09150510800052722,0.5598035970182172,102.90180307104092,1,main
2021,59.0,181.0,204.41185777598372,0.7789625712996787,0.025635056114537362,0.22443495699529226,0.8599588092775028,83.37291975882565,114.41032009828149,285.382430593824,170.97211049554247,0.6374145809673735,0.02054810626882404,0.34190813333578496,0.7255433226871892,73.25780165529738,1,main
2021,59.0,181.0,188.13912266616606,0.8559614303890145,0.01582519975577263,0.3057777354066952,0.5963570186169977,79.37668334830863,94.00339161661526,289.80298938039357,195.79959776377828,0.7551689444799801,0.008761632623078478,0.1798414206394942,0.6818154474518947,82.95971178547039,1,second
2021,59.0,181.0,164.9153291033482,0.8124870826219392,0.02932257312094152,0.21369788138219148,0.6316835924512256,74.94987731395327,92.0017916900325,330.3611138322356,238.3593221422031,0.6229223072301248,0.019086332923407917,0.27912938064062937,0.5188867724026786,69.24333181823414,1,main
2021,59.0,181.0,167.1245292039278,0.7265566425064638,0.01755731131173948,0.3230156697280201,0.7010492228384061,65.80763542481307,111.86703612091603,306.508420968995,194.64138484807896,0.7796891156710231,0.01706349276563421,0.21960288485636592,0.7707264379157361,90.04919712025318,1,main
2021,59.0,181.0,212.9236902107054,0.7124195708942992,0.024396529180851858,0.37263645550692814,0.645786285109732,71.9512017122209,108.34581565749295,334.0,228.91866189647862,0.7305647552920917,0.018723181175849382,0.278371815031357,0.6408855633302031,80.69284232310005,1,both
2021,59.0,181.0,170.2939064225028,0.7688404664200146,0.019379283893207987,0.44756951918424637,0.5208502822904565,72.00476883488679,96.35805540837883,269.76636489466824,173.4083094862894,0.7191397874445503,0.01702458623413975,0.27253402696893203,0.8814401064949778,70.10387234713274,1,main
2021,59.0,181.0,161.49928747424735,0.7394473475435371,0.019158113389117125,0.3121795550206313,0.7890238682234817,66.98870815021532,91.0,262.3334645060278,179.72526000959465,0.6437686242167613,0.01805074069960664,0.20909556921380265,0.7561385979106512,69.93113277240951,1,main
2021,59.0,181.0,165.90553214159448,0.8641076616794294,0.024515941695325845,0.323238854849409,0.7168959332286137,80.66929316496007,91.0,301.86025437440975,212.92190481223003,0.6956741104475943,0.01995496061194121,0.33653256975204593,0.7470935896189157,91.34136776730442,1,both
2021,59.0,181.0,174.69130141095224,0.871803046100635,0.019268517059277564,0.29653870221449,0.8715083073795111,66.25243710673216,92.0770723647878,287.72969099619104,195.65261863140321,0.6909135262105938,0.021869865289620708,0.3571981566048212,0.5104635901872956,74.36421897615527,1,main
2021,59.0,181.0,179.35541067441423,0.880191321350389,0.024261215277883077,0.29975446629098346,0.631432435841785,82.71647899450974,91.0,264.60916017563807,187.3526994770459,0.7064169312610893,0.016822972678268284,0.3198863237425868,0.5835787256237417,82.6743733390127,1,both
2021,59.0,181.0,172.78242591402207,0.8235795549542033,0.010662122341469243,0.425579209215479,0.7546009879903748,59.016113161822744,105.70833162146305,334.0,232.03214971865958,0.725751333447241,0.01505149708004395,0.1367156290273341,0.6397258303304638,61.95944196351227,1,main
2021,59.0,181.0,192.29281799207283,0.809526389708682,0.02385727323708585,0.3336958010919694,0.7459765748787708,72.15440708051781,95.3796823571984,325.4370326729457,230.05735031574727,0.7817015938971656,0.017484914989748742,0.25416898451507347,0.9880165565978316,91.54271871005612,1,both
2021,59.0,181.0,179.51993737612574,0.7082827934848581,0.012588541805164697,0.5379555507759529,0.8178763607288269,92.04608864707026,115.16547341802956,334.0,227.4465704404649,0.6607848485169422,0.015786296995632946,0.14566028934468184,0.5689235114806696,90.91689777234718,1,second
2021,59.0,181.0,189.9574300232599,0.8918106341096592,0.02640393195687104,0.07577637248984034,0.6115412724188194,60.326539479793944,91.0,257.7028142486157,178.9780253942265,0.6719279050247218,0.018015392658545584,0.08672623929688636,0.990298095451041,89.06803577028404,1,both
2021,59.0,181.0,174.5054706563739,0.8610225245858422,0.024433059823180704,0.15796042476983999,0.8839810907358994,75.32760593625893,100.32500558699141,258.3893240890063,158.06431850201494,0.67153952993194,0.01855370470052579,0.2562082853577761,0.8548752505523669,84.38232737302721,1,both
2021,59.0,181.0,190.91375489908722,0.7724064633694371,0.019642483547767996,0.23535287381031433,0.5266875565783955,87.89331499913706,91.0,306.68224678565286,218.9587511961811,0.6771135404316413,0.014643501220963164,0.19973146910707898,0.8073442708575167,97.50512886661814,1,both
2021,59.0,181.0,148.87080528858118,0.895686045645081,0.02571529281475705,0.1294060865070526,0.6075858052004133,74.26747217060094,118.1160917970009,334.0,221.16739379260713,0.690739462133595,0.019431399146084834,0.20730291606807763,0.4962021470060961,61.3991693701857,1,main
2021,59.0,181.0,169.7083029104566,0.7156130825920488,0.025256390085843284,0.419713376526889,0.6401907948782494,76.08083641196319,91.0,271.7516249943431,187.90601867581995,0.6951710789515895,0.021441507909386877,0.3766976630605027,0.5259358143108507,95.49702328238567,1,main
2021,59.0,181.0,200.18599778955593,0.8679671932007637,0.027254145436232873,0.24282403140443304,0.9818290345525068,98.8358101157353,91.94512198587249,326.43584002613926,234.49071804026676,0.6084606274007572,0.017061419770421478,0.28446955861223494,0.626374419329708,76.99144855211334,1,main
2021,59.0,181.0,165.55918624407434,0.7020994782100419,0.02050828008763534,0.24133570423197875,0.9493741920038404,83.192633081223,91.0,245.76620148950306,176.43080991707902,0.7935986748189674,0.009847854287811757,0.36029511395772496,0.686673445296738,71.08455394698278,1,main
2021,59.0,181.0,170.11043685858695,0.864031431264243,0.026996657126698187,0.20984860174996534,0.7622532821639577,79.77789953666696,128.67262686538982,310.8843404611875,182.21171359579768,0.7048022407259724,0.02822678862684941,0.2556110765239478,0.38655211809699164,100.15326444917494,1,main
2021,59.0,181.0,216.54020085057252,0.7454669475830441,0.010752598893987657,0.4412662033877309,0.6759240635439923,72.72966106684244,91.89701467120449,253.8902342090579,161.9932195378534,0.6034268490760659,0.012926590741481893,0.2527157374185418,0.42577480564728876,73.1294494288713,1,both
2021,59.0,181.0,159.12204336045698,0.7897339412409621,0.023008360753330695,0.26215020375735093,0.7302679587633576,55.472378091294175,91.0,266.7734750044656,181.3177511829644,0.737104444178365,0.017881013520089386,0.20777874410412,0.5991203072075236,63.73722842628544,1,main
2021,59.0,181.0,194.22576220682873,0.7466213441281944,0.02892463540223912,0.2061412871285288,0.5617521484049709,63.64399871693381,94.77157143701905,302.5186640641956,207.74709262717653,0.6025803918046619,0.014775324999524627,0.1347463769297788,0.7318751861173073,79.9631078039573,1,second
2021,59.0,181.0,158.40863919881897,0.7197300539206034,0.024179464867423853,0.17526498901333148,0.5867607952806959,62.78392837242582,91.0,299.46016803328394,213.78715936876367,0.6988426772108202,0.01403308711155658,0.20128460820263605,0.32403463962481005,73.10591371109905,1,main
2021,59.0,181.0,161.16941169031918,0.8433194222288922,0.023644559216863995,0.2981900194915489,0.7889846013262555,69.63577118380245,91.0,280.80096934229425,194.19818620455237,0.6708433857051912,0.02227676288958831,0.27920985217970357,0.47173625656240414,87.02295616905438,1,both
2021,59.0,181.0,184.84314919713066,0.7544789907380727,0.01711492466857781,0.5546334780707055,0.8665756174548477,72.45849946113026,91.0,304.2143255929537,229.478210784151,0.6987523703645983,0.01464010630199634,0.29830333183897206,0.9189966333735405,65.9130690872601,1,main
2021,59.0,181.0,160.10573078471074,0.70384280300535,0.025806266528135956,0.4077479753386837,0.6036079309650383,84.70673516525866,96.26929475725566,324.9237735858304,228.65447882857475,0.7554277890175674,0.019547632713532947,0.26882988690860604,0.49171356329936744,84.55709516505412,1,main
2021,59.0,181.0,174.45607904906453,0.7260711729088722,0.015106833260833844,0.31890229238557005,0.9219016635730227,62.19161563451725,104.0397501787125,324.3461818389279,220.30643166021542,0.6473339724257718,0.011138782042148583,0.49404425621218234,0.5348664387098537,61.66658601876986,1,both
2021,59.0,181.0,195.52089396115883,0.8021878020451438,0.009399870036464726,0.3689794457943375,0.6751813794345927,74.72544866224428,96.15711801053497,312.371905827672,216.214787817137,0.6854719988329179,0.01330955618611752,0.2795980076003671,0.6672373863899931,78.4201967830086,1,second
2021,59.0,181.0,206.98569839486186,0.8544850953186928,0.02029366596328334,0.38523747433547734,0.7005168890536231,57.25477044107937,91.61519896094875,268.14233636565666,176.5271374047079,0.7068761127443534,0.012307575729329214,0.2501110138673134,0.8195261724781119,80.55556879984282,1,main
2021,59.0,181.0,185.97496441115996,0.7626890444615154,0.022080114274029124,0.1605314489330875,0.7651318590880416,79.19896851952491,91.0,273.8147987257893,216.1144521342845,0.7070262495199171,0.007122842423845482,0.18308510907113407,0.5503910530459475,108.74748055363042,1,both
